SLAMBench Report run started:	2023-07-26 05:20:39

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: open_vins.txt
input: ./datasets/UZHFPV/indoor_forward_3_snapdragon_with_gt.slam
load-slam-library: ./build/lib/libopen_vins-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
alignment-technique: new
gui: false
lifelong: false
Grey cam0-intrinsics-parameters: 0.4354176,0.5801874,0.4996128,0.5041012
Grey cam1-intrinsics-parameters: 0.4337756,0.5784115,0.4920226,0.4917565
use_fej: true
use_imu_avg: true
use_rk4inttegration: true
use_stereo: true
calib_cam_extrinsics: true
calib_cam_intrinsics: true
calib_cam_timeoffset: true
max_clones: 11
max_slam: 50
max_aruco: 1024
num_cameras: 2
dt_slam_delay: 5
calib_camimu_dt: 0
feat_representation: GLOBAL_3D
fi_max_runs: 20
fi_init_lamda: 0.001
fi_min_dx: 1e-06
fi_max_lamda: 10000000000
fi_min_dcost: 1e-06
fi_lam_mult: 10
fi_min_dist: 0.25
fi_max_dist: 40
fi_max_baseline: 40
fi_max_cond_number: 1000
init_window_time: 0.75
init_imu_thresh: 1.5
use_klt: true
use_aruco: false
downsize_aruco: true
num_pts: 400
fast_threshold: 15
grid_x: 5
grid_y: 3
min_px_dist: 10
knn_ratio: 0.7
up_msckf_sigma_px: 1
up_slam_sigma_px: 1
up_aruco_sigma_px: 1
up_msckf_chi2_multipler: 1
up_slam_chi2_multipler: 1
up_aruco_chi2_multipler: 1
max_slam_in_update: 25
max_msckf_in_update: 999
path_gt: 
cam0_is_fisheye: false
cam1_is_fisheye: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
1331	4925.4781185570	3.8958082199	360.0000100179	2.5479412028	14.6172056198	-nan	0.0579930000	244559958	0	-27.1476955414	25.4948139191	-14.5359735489
1332	4925.5113707130	3.8907945156	360.0000100179	2.5492558056	14.6177272797	-nan	0.0503750000	244884955	0	-27.1476955414	25.4948139191	-14.5359735489
1333	4925.5444646090	3.8971638680	360.0000100179	2.5506447277	14.6181297302	-nan	0.0513490000	245211312	0	-27.1476955414	25.4948139191	-14.5359735489
1334	4925.5776385050	3.9076726437	360.0000100179	2.5521071976	14.6184806824	-nan	0.0549420000	245519285	0	-27.1476955414	25.4948139191	-14.5359735489
1335	4925.6108105570	3.9312765598	360.0000100179	2.5536481468	14.6188297272	-nan	0.0517100000	245841166	0	-27.1476955414	25.4948139191	-14.5359735489
1336	4925.6440255050	3.9550879002	360.0000100179	2.5552635101	14.6192159653	-nan	0.0539110000	246150627	0	-27.1500625610	25.4925632477	-14.5354948044
1337	4925.6772865050	3.9912707806	360.0000100179	2.5569608705	14.6196708679	-nan	0.0546520000	246482984	0	-27.1487274170	25.4941024780	-14.5362701416
1338	4925.7103295570	4.0322680473	360.0000100179	2.5587410573	14.6202211380	-nan	0.0546490000	246820017	0	-27.1487274170	25.4941024780	-14.5362701416
1339	4925.7435016090	4.0716557503	360.0000100179	2.5606030171	14.6208820343	-nan	0.0492630000	247139350	0	-27.1487274170	25.4941024780	-14.5362701416
1340	4925.7766756610	4.1209330559	360.0000100179	2.5625518481	14.6216735840	-nan	0.0511080000	247482899	0	-27.1523876190	25.4909801483	-14.5363235474
1341	4925.8098945050	4.1687188148	360.0000100179	2.5645871906	14.6226110458	-nan	0.0557120000	247813216	0	-27.1523876190	25.4909801483	-14.5363235474
1342	4925.8430665570	4.2283935547	360.0000100179	2.5667182717	14.6237077713	-nan	0.0585490000	248116529	0	-27.1524486542	25.4917106628	-14.5372781754
1343	4925.8761939210	4.2872643471	360.0000100179	2.5689454686	14.6249761581	-nan	0.0562010000	248446566	0	-27.1524486542	25.4917106628	-14.5372781754
1344	4925.9094455050	4.3613305092	360.0000100179	2.5712776398	14.6264314651	-nan	0.0597250000	248760803	0	-27.1524486542	25.4917106628	-14.5372781754
1345	4925.9425405050	4.4440116882	360.0000100179	2.5737251128	14.6280746460	-nan	0.0646800000	249078316	0	-27.1524486542	25.4917106628	-14.5372781754
1346	4925.9757128170	4.5258512497	360.0000100179	2.5762852633	14.6299104691	-nan	0.0567130000	249406497	0	-27.1524486542	25.4917106628	-14.5372781754
1347	4926.0089945050	4.6224346161	360.0000100179	2.5789705541	14.6319456100	-nan	0.0636390000	249696114	0	-27.1551017761	25.4859275818	-14.5339126587
1348	4926.0420985570	4.7197651863	360.0000100179	2.5817795796	14.6341876984	-nan	0.0632550000	249998951	0	-27.1530151367	25.4939670563	-14.5420875549
1349	4926.0752325050	4.8332443237	360.0000100179	2.5847266594	14.6366281509	-nan	0.0616990000	250322760	0	-27.1530151367	25.4939670563	-14.5420875549
1350	4926.1084055570	4.9552426338	360.0000100179	2.5878147940	14.6392707825	-nan	0.0537870000	250639237	0	-27.1530151367	25.4939670563	-14.5420875549
1351	4926.1416194530	5.0738735199	360.0000100179	2.5910448146	14.6421136856	-nan	0.0549860000	250986474	0	-27.1530151367	25.4939670563	-14.5420875549
1352	4926.1747516610	5.2108187675	360.0000100179	2.5944270153	14.6451539993	-nan	0.0632850000	251297151	0	-27.1530151367	25.4939670563	-14.5420875549
1353	4926.2079235050	5.3422155380	360.0000100179	2.5979568695	14.6483926773	-nan	0.0624290000	251626088	0	-27.1530151367	25.4939670563	-14.5420875549
1354	4926.2410976090	5.4919118881	360.0000100179	2.6016466879	14.6518249512	-nan	0.0554380000	251944637	0	-27.1530151367	25.4939670563	-14.5420875549
1355	4926.2742705050	5.6352872849	360.0000100179	2.6054933270	14.6554460526	-nan	0.0622570000	252250758	0	-27.1530151367	25.4939670563	-14.5420875549
1356	4926.3075135050	5.7983565331	360.0000100179	2.6095085400	14.6592559814	-nan	0.0607000000	252598683	0	-27.1530151367	25.4939670563	-14.5420875549
1357	4926.3406711890	5.9680089951	360.0000100179	2.6136965261	14.6632556915	-nan	0.0558070000	252892808	0	-27.1530151367	25.4939670563	-14.5420875549
1358	4926.3739222930	6.1289505959	360.0000100179	2.6180521162	14.6674375534	-nan	0.0495740000	253235989	0	-27.1530151367	25.4939670563	-14.5420875549
1359	4926.4070163980	6.3080134392	360.0000100179	2.6225851285	14.6718034744	-nan	0.0436350000	253546666	0	-27.1530151367	25.4939670563	-14.5420875549
1360	4926.4401892410	6.4757523537	360.0000100179	2.6272894148	14.6763496399	-nan	0.0545910000	253839787	0	-27.1486911774	25.4998149872	-14.5452470779
1361	4926.4734062410	6.6585803032	360.0000100179	2.6321722136	14.6810770035	-nan	0.0487960000	254211120	0	-27.1486911774	25.4998149872	-14.5452470779
1362	4926.5065341890	6.8419289589	360.0000100179	2.6372381297	14.6859750748	-nan	0.0476020000	254590229	0	-27.1486911774	25.4998149872	-14.5452470779
1363	4926.5397091890	7.0093951225	360.0000100179	2.6424690299	14.6910467148	-nan	0.0407630000	254965034	0	-27.1486911774	25.4998149872	-14.5452470779
1364	4926.5729238140	7.1889915466	360.0000100179	2.6478732270	14.6962852478	-nan	0.0512810000	255324699	0	-27.1486911774	25.4998149872	-14.5452470779
1365	4926.6060992410	7.3500065804	360.0000100179	2.6534365979	14.7016839981	-nan	0.0450920000	255670096	0	-27.1486911774	25.4998149872	-14.5452470779
1366	4926.6392684290	7.5218272209	360.0000100179	2.6591627984	14.7072410583	-nan	0.0442150000	256031517	0	-27.1486911774	25.4998149872	-14.5452470779
1367	4926.6724002410	7.6898789406	360.0000100179	2.6650502745	14.7129487991	-nan	0.0436730000	256382510	0	-27.1486911774	25.4998149872	-14.5452470779
1368	4926.7056123460	7.8408846855	360.0000100179	2.6710821144	14.7188005447	-nan	0.0425850000	256724579	0	-27.1486911774	25.4998149872	-14.5452470779
1369	4926.7387853450	8.0040616989	360.0000100179	2.6772677398	14.7247934341	-nan	0.0428890000	257091144	0	-27.1486911774	25.4998149872	-14.5452470779
1370	4926.7719363450	8.1508884430	360.0000100179	2.6835923437	14.7309217453	-nan	0.0407140000	257444261	0	-27.1486911774	25.4998149872	-14.5452470779
1371	4926.8051312930	8.3094568253	360.0000100179	2.6900633844	14.7371807098	-nan	0.0474880000	257795254	0	-27.1486911774	25.4998149872	-14.5452470779
1372	4926.8383042410	8.4518003464	360.0000100179	2.6966664018	14.7435665131	-nan	0.0466620000	258114719	0	-27.1486911774	25.4998149872	-14.5452470779
1373	4926.8714381890	8.6053533554	360.0000100179	2.7034101017	14.7500715256	-nan	0.0444320000	258449872	0	-27.1486911774	25.4998149872	-14.5452470779
1374	4926.9046101370	8.7554340363	360.0000100179	2.7102880546	14.7566938400	-nan	0.0425700000	258745645	0	-27.1486911774	25.4998149872	-14.5452470779
1375	4926.9377846060	8.8886871338	360.0000100179	2.7172866616	14.7634248734	-nan	0.0440800000	259087894	0	-27.1486911774	25.4998149872	-14.5452470779
1376	4926.9709975020	9.0332479477	360.0000100179	2.7244126014	14.7702617645	-nan	0.0466700000	259402735	0	-27.1486911774	25.4998149872	-14.5452470779
1377	4927.0041651890	9.1635360718	360.0000100179	2.7316539958	14.7772006989	-nan	0.0444110000	259742924	0	-27.1486911774	25.4998149872	-14.5452470779
1378	4927.0373441890	9.3066930771	360.0000100179	2.7390203036	14.7842388153	-nan	0.0522560000	260081241	0	-27.1486911774	25.4998149872	-14.5452470779
1379	4927.0704762410	9.4497566223	360.0000100179	2.7465064115	14.7913751602	-nan	0.0410090000	260442222	0	-27.1486911774	25.4998149872	-14.5452470779
1380	4927.1036891890	9.5795059204	360.0000100179	2.7541058714	14.7986049652	-nan	0.0621060000	260779379	0	-27.1486911774	25.4998149872	-14.5452470779
1381	4927.1368232410	9.7221899033	360.0000100179	2.7618256929	14.8059272766	-nan	0.0526630000	261114592	0	-27.1486911774	25.4998149872	-14.5452470779
1382	4927.1699951370	9.8504085541	360.0000100179	2.7696516100	14.8133401871	-nan	0.0538840000	261457013	0	-27.1494064331	25.5006790161	-14.5468349457
1383	4927.2031683450	9.9883918762	360.0000100179	2.7775938027	14.8208389282	-nan	0.0519940000	261799142	0	-27.1494064331	25.5006790161	-14.5468349457
1384	4927.2363412410	10.1234436035	360.0000100179	2.7856440020	14.8284206390	-nan	0.0542780000	262119439	0	-27.1494064331	25.5006790161	-14.5468349457
1385	4927.2695142410	10.2438583374	360.0000100179	2.7937920824	14.8360805511	-nan	0.0521910000	262435480	0	-27.1494064331	25.5006790161	-14.5468349457
1386	4927.3026872410	10.3770170212	360.0000100179	2.8020439809	14.8438186646	-nan	0.0515490000	262770181	0	-27.1494064331	25.5006790161	-14.5468349457
1387	4927.3358592410	10.4973192215	360.0000100179	2.8103926471	14.8516311646	-nan	0.0383670000	263109722	0	-27.1494064331	25.5006790161	-14.5468349457
1388	4927.3690342940	10.6300601959	360.0000100179	2.8188427775	14.8595170975	-nan	0.0464790000	263467959	0	-27.1494064331	25.5006790161	-14.5468349457
1389	4927.4022061370	10.7486267090	360.0000100179	2.8273845614	14.8674745560	-nan	0.0460600000	263821204	0	-27.1494064331	25.5006790161	-14.5468349457
1390	4927.4353792410	10.8783798218	360.0000100179	2.8360238728	14.8754997253	-nan	0.0430650000	264186497	0	-27.1494064331	25.5006790161	-14.5468349457
1391	4927.4685513970	11.0062208176	360.0000100179	2.8447604367	14.8835878372	-nan	0.0490340000	264534934	0	-27.1493988037	25.5006675720	-14.5468149185
1392	4927.5018292410	11.1198701859	360.0000100179	2.8535784378	14.8917436600	-nan	0.0411400000	264885407	0	-27.1476783752	25.5012245178	-14.5455522537
1393	4927.5349384500	11.2449684143	360.0000100179	2.8624867010	14.8999576569	-nan	0.0505670000	265232932	0	-27.1476783752	25.5012245178	-14.5455522537
1394	4927.5680712930	11.3546895981	360.0000100179	2.8714717506	14.9082307816	-nan	0.0478740000	265571281	0	-27.1476783752	25.5012245178	-14.5455522537
1395	4927.6012432930	11.4722862244	360.0000100179	2.8805391850	14.9165544510	-nan	0.0533610000	265939474	0	-27.1476783752	25.5012245178	-14.5455522537
1396	4927.6344164490	11.5843181610	360.0000100179	2.8896817889	14.9249267578	-nan	0.0474380000	266299579	0	-27.1476783752	25.5012245178	-14.5455522537
1397	4927.6676874490	11.6795749664	360.0000100179	2.8988823368	14.9333457947	-nan	0.0529750000	266637768	0	-27.1476783752	25.5012245178	-14.5455522537
1398	4927.7008722930	11.7812185287	360.0000100179	2.9081474599	14.9418020248	-nan	0.0460340000	266984893	0	-27.1476783752	25.5012245178	-14.5455522537
1399	4927.7339352410	11.8672447205	360.0000100179	2.9174645835	14.9502887726	-nan	0.0505780000	267320806	0	-27.1476783752	25.5012245178	-14.5455522537
1400	4927.7671895010	11.9608592987	360.0000100179	2.9268329602	14.9588088989	-nan	0.0586590000	267675811	0	-27.1476783752	25.5012245178	-14.5455522537
1401	4927.8003822410	12.0525503159	360.0000100179	2.9362511808	14.9673547745	-nan	0.0499300000	268019596	0	-27.1476783752	25.5012245178	-14.5455522537
1402	4927.8334962930	12.1327152252	360.0000100179	2.9457127471	14.9759235382	-nan	0.0520100000	268320021	0	-27.1476783752	25.5012245178	-14.5455522537
1403	4927.8667131890	12.2219705582	360.0000100179	2.9552221003	14.9845142365	-nan	0.0450580000	268676014	0	-27.1476783752	25.5012245178	-14.5455522537
1404	4927.8999115530	12.2991647720	360.0000100179	2.9647666870	14.9931268692	-nan	0.0480380000	269039287	0	-27.1476783752	25.5012245178	-14.5455522537
1405	4927.9329782930	12.3843889236	360.0000100179	2.9743550856	15.0017538071	-nan	0.0515260000	269394520	0	-27.1476783752	25.5012245178	-14.5455522537
1406	4927.9661922930	12.4558229446	360.0000100179	2.9839737700	15.0103940964	-nan	0.0501220000	269740901	0	-27.1476783752	25.5012245178	-14.5455522537
1407	4927.9993238670	12.5320539474	360.0000100179	2.9936254464	15.0190439224	-nan	0.0538840000	270069806	0	-27.1476783752	25.5012245178	-14.5455522537
1408	4928.0324961890	12.6017074585	360.0000100179	3.0033009918	15.0276975632	-nan	0.0548530000	270438963	0	-27.1476783752	25.5012245178	-14.5455522537
1409	4928.0656673970	12.6552867889	360.0000100179	3.0129913049	15.0363454819	-nan	0.0517490000	270756800	0	-27.1476783752	25.5012245178	-14.5455522537
1410	4928.0988412300	12.7101736069	360.0000100179	3.0226910642	15.0449895859	-nan	0.0485200000	271085977	0	-27.1476783752	25.5012245178	-14.5455522537
1411	4928.1320143870	12.7495508194	360.0000100179	3.0323903621	15.0536174774	-nan	0.0504130000	271441078	0	-27.1476783752	25.5012245178	-14.5455522537
1412	4928.1653152310	12.7889366150	360.0000100179	3.0420859783	15.0622282028	-nan	0.0519680000	271770915	0	-27.1476783752	25.5012245178	-14.5455522537
1413	4928.1983592830	12.8199424744	360.0000100179	3.0517685493	15.0708122253	-nan	0.0485900000	272128348	0	-27.1476783752	25.5012245178	-14.5455522537
1414	4928.2315342410	12.8363885880	360.0000100179	3.0614255742	15.0793657303	-nan	0.0498950000	272471913	0	-27.1476783752	25.5012245178	-14.5455522537
1415	4928.2647042930	12.8514394760	360.0000100179	3.0710550760	15.0878839493	-nan	0.0540830000	272843782	0	-27.1476783752	25.5012245178	-14.5455522537
1416	4928.2979713450	12.8535833359	360.0000100179	3.0806485154	15.0963592529	-nan	0.0548990000	273194255	0	-27.1476783752	25.5012245178	-14.5455522537
1417	4928.3311473450	12.8547000885	360.0000100179	3.0902005690	15.1047906876	-nan	0.0591380000	273506548	0	-27.1520938873	25.4985237122	-14.5472822189
1418	4928.3642223460	12.8440198898	360.0000100179	3.0997023123	15.1131687164	-nan	0.0560290000	273851485	0	-27.1520938873	25.4985237122	-14.5472822189
1419	4928.3974832940	12.8315477371	360.0000100179	3.1091488102	15.1214952469	-nan	0.0559990000	274214458	0	-27.1511383057	25.4975795746	-14.5452642441
1420	4928.4305693980	12.8142213821	360.0000100179	3.1185375539	15.1297636032	-nan	0.0549360000	274558271	0	-27.1516494751	25.4966850281	-14.5447921753
1421	4928.4637422930	12.7880630493	360.0000100179	3.1278631355	15.1379699707	-nan	0.0521120000	274910196	0	-27.1516494751	25.4966850281	-14.5447921753
1422	4928.4969162410	12.7580423355	360.0000100179	3.1371194766	15.1461095810	-nan	0.0496200000	275247505	0	-27.1564025879	25.4872264862	-14.5399208069
1423	4928.5300862410	12.7192745209	360.0000100179	3.1462977044	15.1541805267	-nan	0.0571140000	275595414	0	-27.1557121277	25.4877262115	-14.5397167206
1424	4928.5632611890	12.6758670807	360.0000100179	3.1553962507	15.1621780396	-nan	0.0499160000	275973391	0	-27.1557121277	25.4877262115	-14.5397167206
1425	4928.5964343450	12.6249589920	360.0000100179	3.1644074157	15.1700954437	-nan	0.0568200000	276367932	0	-27.1553020477	25.4880676270	-14.5396938324
1426	4928.6296912940	12.5658388138	360.0000100179	3.1733247189	15.1779308319	-nan	0.0501750000	276685357	0	-27.1553020477	25.4880676270	-14.5396938324
1427	4928.6627803450	12.5011634827	360.0000100179	3.1821430673	15.1856803894	-nan	0.0510420000	277027602	0	-27.1549129486	25.4883632660	-14.5395393372
1428	4928.6959522930	12.4306344986	360.0000100179	3.1908604923	15.1933403015	-nan	0.0486310000	277366567	0	-27.1570034027	25.4885349274	-14.5421123505
1429	4928.7623025750	12.5630073547	360.0000100179	3.1998594051	15.2009887695	-nan	0.0442100000	277734324	0	-27.9106216431	25.9630584717	-15.1708822250
1430	4928.7954716060	12.6818037033	360.0000100179	3.2091274230	15.2086181641	-nan	0.0610610000	277955785	0	-28.5653038025	26.4942207336	-15.8371000290
1431	4928.8618271270	12.7434024811	360.0000100179	3.2185977239	15.2161865234	-nan	0.0497150000	278387602	0	-29.2649135590	26.9168434143	-16.4225921631
1432	4928.8950745320	12.8438959122	360.0000100179	3.2283346816	15.2237129211	-nan	0.0636490000	278631379	0	-29.9476928711	27.4908218384	-17.1576290131
1433	4928.9282477510	12.7789793015	360.0000100179	3.2380175544	15.2311439514	-nan	0.0425220000	279072804	0	-29.9772872925	27.7162551880	-17.4787788391
1434	4928.9613786060	12.6404085159	360.0000100179	3.2475186310	15.2384433746	-nan	0.0511990000	279458745	0	-29.9772872925	27.7162551880	-17.4787788391
1435	4928.9946061890	12.4982662201	360.0000100179	3.2568371154	15.2456083298	-nan	0.0482230000	279841570	0	-29.9772872925	27.7162551880	-17.4787788391
1436	4929.0608564500	12.5085077286	360.0000100179	3.2663305408	15.2526617050	-nan	0.0454380000	280197311	0	-30.7753467560	28.1898841858	-18.1792240143
1437	4929.0941143450	12.5329675674	360.0000100179	3.2759828428	15.2596206665	-nan	0.0557030000	280457852	0	-31.3825550079	28.6419982910	-18.8167419434
1438	4929.1272753460	12.4538211823	360.0000100179	3.2856239863	15.2663984299	-nan	0.0496890000	280878569	0	-31.7042446136	28.5526103973	-19.2456645966
1439	4929.1935942930	12.4763221741	360.0000100179	3.2955375604	15.2730035782	-nan	0.0474800000	281233466	0	-32.6344795227	29.0694789886	-20.3494186401
1440	4929.2267222410	12.5630245209	360.0000100179	3.3058456899	15.2793579102	-nan	0.0629720000	281496719	0	-33.6946220398	29.3933620453	-21.4904747009
1441	4929.2599822410	12.3991231918	360.0000100179	3.3160803630	15.2852668762	-nan	0.0471300000	281910780	0	-33.9584388733	29.2274265289	-21.6791515350
1442	4929.2930672410	12.1624794006	360.0000100179	3.3261889824	15.2904510498	-nan	0.0463000000	282307329	0	-33.9357261658	29.1704120636	-21.6261329651
1443	4929.3263163980	11.9217004776	360.0000100179	3.3365176153	15.2937059402	-nan	0.0503080000	282717678	0	-33.9510612488	29.1687183380	-21.6491107941
1444	4929.3594973460	11.6531658173	360.0000100179	3.3492929543	15.2861719131	-nan	0.0602040000	283046627	0	-34.2044296265	29.1298542023	-22.2070636749
1445	4929.3926262930	10.3017387390	360.0000100179	3.3719213219	15.2037649155	-nan	0.0510030000	283419940	0	-34.2087898254	29.1031951904	-22.2370357513
1446	4929.4257993460	9.3457489014	360.0000100179	3.3808496057	15.1559753418	-nan	0.0620320000	283761513	0	-34.2356758118	29.0925064087	-22.3054924011
1447	4929.4590314500	9.0219411850	360.0000100179	3.3854218600	15.1524143219	-nan	0.0517200000	284113718	0	-34.2356758118	29.0925064087	-22.3054924011
1448	4929.4922332410	8.7829303741	360.0000100179	3.3897376056	15.1536579132	-nan	0.0491550000	284463083	0	-34.2356758118	29.0925064087	-22.3054924011
1449	4929.5584515020	8.5066347122	360.0000100179	3.3939668351	15.1557741165	-nan	0.0469680000	284816296	0	-35.0864257812	29.5283756256	-23.1125583649
1450	4929.5916244490	8.3724479675	360.0000100179	3.3982032686	15.1581668854	-nan	0.0587670000	285055021	0	-36.0837287903	29.7386760712	-23.8419990540
1451	4929.6580123460	8.0399770737	360.0000100179	3.4022670097	15.1604795456	-nan	0.0432920000	285502962	0	-37.0456886292	29.8994579315	-25.6816749573
1452	4929.7243172930	7.8919825554	360.0000100179	3.4064565087	15.1627798080	-nan	0.0685750000	285742863	0	-39.0202560425	30.7532672882	-26.7572021484
1453	4929.7574881890	7.7300028801	360.0000100179	3.4105860222	15.1650247574	-nan	0.0505460000	286116436	0	-39.9481658936	30.8584938049	-27.4624481201
1454	4929.7906612410	7.4766521454	360.0000100179	3.4144811400	15.1671848297	-nan	0.0442210000	286541729	0	-40.0830879211	30.8333740234	-27.6169872284
1455	4929.8238352410	7.2288537025	360.0000100179	3.4181416681	15.1692533493	-nan	0.0565910000	286928522	0	-40.1507759094	30.8049278259	-27.7578678131
1456	4929.8570072410	6.9845166206	360.0000100179	3.4215493587	15.1712474823	-nan	0.0504260000	287272239	0	-40.0001907349	30.9340038300	-27.2634944916
1457	4929.8902055530	6.7447428703	360.0000100179	3.4247300356	15.1731548309	-nan	0.0514400000	287633560	0	-40.0329170227	30.9446506500	-27.3024845123
1458	4929.9233532940	6.4657154083	360.0000100179	3.4276168665	15.1749820709	-nan	0.0558850000	288025417	0	-39.8148231506	30.8233699799	-26.8749656677
1459	4929.9897416060	6.1445751190	360.0000100179	3.4302998445	15.1766901016	-nan	0.0668670000	288427946	0	-40.5491027832	31.2086105347	-27.5353260040
1460	4930.0228725530	6.1293520927	360.0000100179	3.4331725156	15.1783180237	-nan	0.0689730000	288715123	0	-42.2151451111	32.0846939087	-30.0764522552
1461	4930.0561263450	6.0020098686	360.0000100179	3.4360378241	15.1798543930	-nan	0.0630500000	289152172	0	-43.0513267517	32.4124488831	-31.7924270630
1462	4930.0893022930	5.8838510513	360.0000100179	3.4389154622	15.1813106537	-nan	0.0668110000	289534141	0	-43.9502334595	32.7452964783	-33.6060714722
1463	4930.1556110220	5.6999959946	360.0000100179	3.4418275840	15.1826629639	-nan	0.0463880000	289908450	0	-45.5088310242	33.2200508118	-35.8636016846
1464	4930.1887375010	5.5655674934	360.0000100179	3.4446545248	15.1839656830	-nan	0.0634750000	290147919	0	-46.1925849915	33.6227378845	-36.2669143677
1465	4930.2219123980	5.3211236000	360.0000100179	3.4472161431	15.1852083206	-nan	0.0435220000	290534128	0	-46.1925849915	33.6227378845	-36.2669143677
1466	4930.2550862410	5.0681443214	360.0000100179	3.4495100315	15.1863946915	-nan	0.0462970000	290913781	0	-46.1925849915	33.6227378845	-36.2669143677
1467	4930.2882583450	4.8284716606	360.0000100179	3.4515494666	15.1875257492	-nan	0.0474890000	291293002	0	-46.1925849915	33.6227378845	-36.2669143677
1468	4930.3214775530	4.5809478760	360.0000100179	3.4533372150	15.1885995865	-nan	0.0469140000	291626063	0	-46.1925849915	33.6227378845	-36.2669143677
1469	4930.3546034490	4.3373837471	360.0000100179	3.4548800598	15.1896219254	-nan	0.0485670000	291995988	0	-46.1925849915	33.6227378845	-36.2669143677
1470	4930.3878171890	4.1098036766	360.0000100179	3.4561938971	15.1905946732	-nan	0.0504290000	292366389	0	-46.1925849915	33.6227378845	-36.2669143677
1471	4930.4209491890	3.8780317307	360.0000100179	3.4572814697	15.1915206909	-nan	0.0489850000	292705522	0	-46.1925849915	33.6227378845	-36.2669143677
1472	4930.4541981890	3.6629605293	360.0000100179	3.4581622216	15.1923990250	-nan	0.0489300000	293041679	0	-46.1925849915	33.6227378845	-36.2669143677
1473	4930.4873379710	3.4436500072	360.0000100179	3.4588338814	15.1932334900	-nan	0.0505040000	293379944	0	-46.1925849915	33.6227378845	-36.2669143677
1474	4930.5205091890	3.2304430008	360.0000100179	3.4593065007	15.1940279007	-nan	0.0447660000	293725029	0	-46.1925849915	33.6227378845	-36.2669143677
1475	4930.5537102930	3.0334105492	360.0000100179	3.4595966022	15.1947784424	-nan	0.0455970000	294070650	0	-46.1925849915	33.6227378845	-36.2669143677
1476	4930.6200291890	2.8505709171	360.0000100179	3.4597849200	15.1954965591	-nan	0.0486910000	294389543	0	-47.0737419128	33.9810256958	-37.1609916687
1477	4930.6532472930	2.8326377869	360.0000100179	3.4599959243	15.1962060928	-nan	0.0667180000	294657924	0	-47.8958282471	34.4253730774	-38.0178184509
1478	4930.6863333970	2.6534504890	360.0000100179	3.4600295058	15.1968832016	-nan	0.0495890000	295089793	0	-47.9306297302	34.3612747192	-37.9832496643
1479	4930.7195852410	2.4504129887	360.0000100179	3.4598540029	15.1975145340	-nan	0.0523750000	295423502	0	-47.7937583923	34.1909904480	-37.6632270813
1480	4930.7527661890	2.2850234509	360.0000100179	3.4595116531	15.1981067657	-nan	0.0562920000	295791947	0	-47.7060127258	34.0798034668	-37.5097846985
1481	4930.7858521890	2.1523625851	360.0000100179	3.4590274119	15.1986627579	-nan	0.0603260000	296109600	0	-47.6308708191	34.0135231018	-37.3532333374
1482	4930.8190651890	2.0866987705	360.0000100179	3.4584705918	15.1991949081	-nan	0.0573200000	296459917	0	-47.8146781921	34.0489425659	-37.4538192749
1483	4930.8522373970	2.0333886147	360.0000100179	3.4578431902	15.1996965408	-nan	0.0562030000	296822810	0	-47.8296852112	34.0363235474	-37.4571533203
1484	4930.8855082930	2.0125563145	360.0000100179	3.4571673732	15.2001676559	-nan	0.0547180000	297182907	0	-47.8296852112	34.0363235474	-37.4571533203
1485	4930.9186171890	2.0256719589	360.0000100179	3.4564651660	15.2006130219	-nan	0.0562950000	297593408	0	-47.8214874268	34.0376968384	-37.4452476501
1486	4930.9517892930	2.0692627430	360.0000100179	3.4557592653	15.2010307312	-nan	0.0535650000	297969605	0	-47.8221511841	34.0382804871	-37.4457244873
1487	4930.9848375050	2.1498019695	360.0000100179	3.4550764941	15.2014236450	-nan	0.0497570000	298340482	0	-47.8221511841	34.0382804871	-37.4457244873
1488	4931.0180072970	2.2501428127	360.0000100179	3.4544311661	15.2017889023	-nan	0.0565240000	298666607	0	-47.8221549988	34.0371131897	-37.4458236694
1489	4931.0512207140	2.3833768368	360.0000100179	3.4538454505	15.2021322250	-nan	0.0563930000	299023212	0	-47.8221549988	34.0371131897	-37.4458236694
1490	4931.0843525050	2.5370323658	360.0000100179	3.4533332002	15.2024526596	-nan	0.0501290000	299417617	0	-47.8221549988	34.0371131897	-37.4458236694
1491	4931.1175266610	2.6938207150	360.0000100179	3.4528995514	15.2027511597	-nan	0.0518870000	299792222	0	-47.8221549988	34.0371131897	-37.4458236694
1492	4931.1507238470	2.8755662441	360.0000100179	3.4525604890	15.2030258179	-nan	0.0574970000	300158207	0	-47.8221549988	34.0371131897	-37.4458236694
1493	4931.1838136900	3.0537288189	360.0000100179	3.4523128967	15.2032842636	-nan	0.0607510000	300515772	0	-47.8221549988	34.0371131897	-37.4458236694
1494	4931.2169867950	3.2533876896	360.0000100179	3.4521755464	15.2035188675	-nan	0.0564580000	300868345	0	-47.8221549988	34.0371131897	-37.4458236694
1495	4931.2501596390	3.4443378448	360.0000100179	3.4521403425	15.2037363052	-nan	0.0554580000	301249702	0	-47.8221549988	34.0371131897	-37.4458236694
