SLAMBench Report run started:	2024-02-24 07:39:58

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: log.txt
input: /home/nrad/slambench/datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: /deps/lsdslam/lib/liblsdslam-cpp-library.so
save-groundtruth: 
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
enhance-image: 
file-output: 
alignment-technique: new
gui: false
lifelong: false
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.0002,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	ATE_RMSE	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
333	13.2800000000	0.0113530199	5.7904580741	0.0107013226	0.0279595833	0.0080433889	0.1444350000	363119060	0	0.0004748712	0.0873718038	0.8218688965
334	13.3200000000	0.0113598613	5.8436281086	0.0107037953	0.0280174110	0.0080322157	0.0539000000	366860653	0	-0.0002442241	0.0876028091	0.8246793747
335	13.3600000000	0.0113689300	5.8290042467	0.0107082108	0.0280764904	0.0080208747	0.0507160000	370135470	0	-0.0006855103	0.0879734606	0.8281857371
336	13.4000000000	0.0113777711	5.8440302359	0.0107124380	0.0281345285	0.0080092062	0.0417530000	370218335	0	-0.0012230547	0.0883814692	0.8309716582
337	13.4400000000	0.0113873769	6.1195814114	0.0107173746	0.0281926729	0.0080096066	0.0421170000	370301440	0	-0.0017544047	0.0892486498	0.8338040113
338	13.4800000000	0.0113984783	6.4844048669	0.0107235176	0.0282513425	0.0080177402	0.0365930000	370384785	0	-0.0022615050	0.0897463113	0.8362746835
339	13.5200000000	0.0114103990	6.9276999388	0.0107304667	0.0283098277	0.0080362095	0.0335450000	370468370	0	-0.0030686387	0.0897806808	0.8384250402
340	13.5600000000	0.0114220141	7.1713340672	0.0107372225	0.0283673219	0.0080334860	0.1773980000	382882631	0	-0.0039149802	0.0898580402	0.8402701020
341	13.6000000000	0.0114224587	7.2860727075	0.0107344310	0.0284159686	0.0080299018	0.0468100000	386625904	0	-0.0057057454	0.0911857560	0.8406277895
342	13.6400000000	0.0114247263	7.4407295346	0.0107332056	0.0284662209	0.0080233465	0.0350900000	389902401	0	-0.0064872759	0.0913887173	0.8429630399
343	13.6800000000	0.0114277375	7.4134164619	0.0107324871	0.0285172388	0.0080122072	0.0335700000	389986946	0	-0.0071906764	0.0914019719	0.8448221087
344	13.7200000000	0.0114313292	7.4044313481	0.0107322478	0.0285685770	0.0080010041	0.0300400000	390071731	0	-0.0074712350	0.0920453370	0.8469446898
345	13.7600000000	0.0114351643	7.5607111989	0.0107321900	0.0286196824	0.0079947014	0.0265380000	390156756	0	-0.0081676478	0.0920528397	0.8490149379
346	13.8000000000	0.0114403067	7.7622154398	0.0107331680	0.0286716931	0.0079904738	0.0245910000	390242021	0	-0.0087365955	0.0920231268	0.8510310650
347	13.8400000000	0.0114471802	7.8192219062	0.0107355683	0.0287250653	0.0079801561	0.0235230000	390327526	0	-0.0095161544	0.0915306211	0.8529488444
348	13.8800000000	0.0114549005	7.8922093076	0.0107383846	0.0287794843	0.0079700587	0.0242640000	390413271	0	-0.0098044788	0.0923437178	0.8551294804
349	13.9200000000	0.0114636779	8.1388679291	0.0107420548	0.0288342647	0.0079680786	0.2380900000	402893960	0	-0.0103886360	0.0921687409	0.8573805094
350	13.9600000000	0.0114606230	7.8901252462	0.0107365160	0.0288478024	0.0079808147	0.0406210000	406639393	0	-0.0129609928	0.0927583352	0.8552385569
351	14.0000000000	0.0114572581	7.9649235015	0.0107304957	0.0288622621	0.0079703324	0.0281610000	409918050	0	-0.0129890889	0.0929412767	0.8568549752
352	14.0400000000	0.0114533054	8.0974735677	0.0107236994	0.0288778767	0.0079614852	0.0251530000	410004755	0	-0.0131394817	0.0927670822	0.8586932421
353	14.0800000000	0.0114486453	8.0837243969	0.0107159284	0.0288948137	0.0079501084	0.0221240000	410091700	0	-0.0132562565	0.0923469886	0.8604801297
354	14.1200000000	0.0114438268	8.0825615572	0.0107077453	0.0289132893	0.0079387973	0.0215850000	410178885	0	-0.0131353559	0.0923242047	0.8623101711
355	14.1600000000	0.0114383179	8.0238116850	0.0106986879	0.0289323740	0.0079278703	0.0217500000	410266310	0	-0.0132403951	0.0919666812	0.8641690016
356	14.2000000000	0.0114333168	7.9199509747	0.0106899914	0.0289527234	0.0079192573	0.0221110000	410353975	0	-0.0132587217	0.0915204883	0.8660094142
357	14.2400000000	0.0114283532	7.9630545910	0.0106811445	0.0289744902	0.0079087503	0.0237440000	410441880	0	-0.0131119052	0.0918402970	0.8681454659
358	14.2800000000	0.0114229776	8.0373696105	0.0106716955	0.0289970972	0.0078983480	0.0240950000	410530025	0	-0.0131684886	0.0912797153	0.8703327775
359	14.3200000000	0.0114175599	7.9394110374	0.0106620138	0.0290219747	0.0078888218	0.0341480000	410618410	0	-0.0133642489	0.0905388817	0.8725937009
360	14.3600000000	0.0114131565	7.8240286518	0.0106531951	0.0290487166	0.0078805874	0.0321920000	410707035	0	-0.0135354418	0.0897909179	0.8750016689
361	14.4000000000	0.0114097791	7.6241559723	0.0106453053	0.0290770978	0.0078764549	0.0313670000	410795900	0	-0.0136271976	0.0895043015	0.8775563836
362	14.4400000000	0.0114067451	7.4510388514	0.0106376100	0.0291069839	0.0078699881	0.0441860000	410885005	0	-0.0136156986	0.0895132348	0.8801594973
363	14.4800000000	0.0114058222	7.5270716635	0.0106317737	0.0291389972	0.0078599137	0.0376070000	410974350	0	-0.0136997141	0.0894829556	0.8829467297
364	14.5200000000	0.0114055375	7.6121263017	0.0106264701	0.0291722715	0.0078499217	0.0383210000	411063935	0	-0.0138094956	0.0891096666	0.8858143687
365	14.5600000000	0.0114069374	7.5807817098	0.0106225558	0.0292080287	0.0078394383	0.0400340000	411153760	0	-0.0140506746	0.0886381194	0.8886782527
366	14.6000000000	0.0114089584	7.5483733160	0.0106189838	0.0292451847	0.0078286531	0.0685300000	411243825	0	-0.0141202109	0.0890602916	0.8917248249
367	14.6400000000	0.0114132386	7.5441172543	0.0106172033	0.0292843506	0.0078182530	0.0404950000	411334130	0	-0.0142120030	0.0891156197	0.8945904970
368	14.6800000000	0.0114195423	7.4313559538	0.0106168607	0.0293255225	0.0078101494	0.0365080000	411424675	0	-0.0143552236	0.0890989304	0.8976204395
369	14.7200000000	0.0114284857	7.2030449279	0.0106184549	0.0293687843	0.0078097348	0.1419380000	423828076	0	-0.0147106126	0.0887266025	0.9006028771
370	14.7600000000	0.0114261335	6.9512867164	0.0106126223	0.0293874815	0.0078168399	0.0411120000	427578309	0	-0.0147090051	0.0891056731	0.9004108310
371	14.8000000000	0.0114243167	6.8090014963	0.0106072048	0.0294077471	0.0078107477	0.0286650000	430861766	0	-0.0147357499	0.0887724981	0.9032835364
372	14.8400000000	0.0114231493	6.6015776159	0.0106022298	0.0294306129	0.0078077727	0.0249020000	430953271	0	-0.0148432059	0.0885322317	0.9061623812
373	14.8800000000	0.0114229559	6.3541185816	0.0105978933	0.0294561256	0.0078084218	0.0252570000	431045016	0	-0.0149531541	0.0883671790	0.9091138244
374	14.9200000000	0.0114235535	6.1620446975	0.0105941943	0.0294836666	0.0078059862	0.0306060000	431137001	0	-0.0149825756	0.0879898518	0.9121171236
375	14.9600000000	0.0114256322	5.8796957762	0.0105916877	0.0295136999	0.0078108177	0.0264610000	431229226	0	-0.0149690434	0.0877226964	0.9149120450
376	15.0000000000	0.0114287818	5.6408615633	0.0105898879	0.0295450483	0.0078116797	0.0291320000	431321691	0	-0.0146977464	0.0881323144	0.9177804589
377	15.0400000000	0.0114347332	5.5248755597	0.0105899723	0.0295804087	0.0078072477	0.0320100000	431414396	0	-0.0139992293	0.0883576348	0.9229448438
378	15.0800000000	0.0114414014	5.5527243754	0.0105905405	0.0296171252	0.0077974266	0.0245070000	431507341	0	-0.0133292889	0.0887599885	0.9255355000
379	15.1200000000	0.0114483787	5.5405841410	0.0105913820	0.0296551492	0.0077875013	0.0312340000	431600526	0	-0.0126138749	0.0889213234	0.9277768731
380	15.1600000000	0.0114554661	5.4651724493	0.0105923474	0.0296931472	0.0077790731	0.1344650000	444011007	0	-0.0116150957	0.0892664790	0.9298499227
381	15.2000000000	0.0114411101	5.3897236184	0.0105697316	0.0297001656	0.0078182863	0.0427210000	447763880	0	-0.0075917295	0.0913615301	0.9295350313
382	15.2400000000	0.0114272028	5.3003680955	0.0105488315	0.0297084339	0.0078103624	0.0287590000	451054521	0	-0.0066835005	0.0914415717	0.9315558672
383	15.2800000000	0.0114136630	5.2410974214	0.0105289222	0.0297178291	0.0078014902	0.0258690000	451148666	0	-0.0056749294	0.0917346627	0.9333475232
384	15.3200000000	0.0114003372	5.2622675927	0.0105094902	0.0297276732	0.0077916114	0.0218060000	451243051	0	-0.0046368120	0.0919489264	0.9348297715
385	15.3600000000	0.0113872190	5.3374632797	0.0104907602	0.0297372360	0.0077819971	0.0198370000	451337676	0	-0.0036364123	0.0916685313	0.9358268976
386	15.4000000000	0.0113742513	5.5427036341	0.0104724514	0.0297464579	0.0077780476	0.0221690000	451432541	0	-0.0024276208	0.0919436440	0.9366714954
387	15.4400000000	0.0113612117	5.7942432795	0.0104539974	0.0297555942	0.0077772139	0.0201230000	451527646	0	-0.0010322015	0.0927182883	0.9374666214
388	15.4800000000	0.0113481218	5.8389361955	0.0104351906	0.0297642108	0.0077677141	0.0208880000	451622991	0	0.0000842665	0.0932097211	0.9377535582
389	15.5200000000	0.0113350843	5.8922009988	0.0104163022	0.0297727063	0.0077583776	0.0228160000	451718576	0	0.0010733390	0.0932538211	0.9380944371
390	15.5600000000	0.0113220234	5.8920678102	0.0103974940	0.0297810417	0.0077488787	0.1839490000	464133633	0	0.0025521209	0.0944604352	0.9385567904
391	15.6000000000	0.0113096900	6.1392553444	0.0103804959	0.0297899898	0.0077487313	0.0303900000	467888906	0	0.0038692562	0.0947538614	0.9392625690
392	15.6400000000	0.0112977685	6.2015663064	0.0103646183	0.0297987796	0.0077394978	0.0363000000	471177403	0	0.0050451630	0.0945695862	0.9395557046
393	15.6800000000	0.0112860512	6.1647127401	0.0103492389	0.0298071057	0.0077309503	0.0293340000	471273948	0	0.0059001874	0.0939351544	0.9398344159
394	15.7200000000	0.0112743807	6.0724390189	0.0103340597	0.0298145618	0.0077244119	0.0255400000	471370733	0	0.0066991905	0.0931893587	0.9401851892
395	15.7600000000	0.0112623423	5.7804428823	0.0103177582	0.0298220254	0.0077290394	0.0245310000	471467758	0	0.0077595189	0.0935175717	0.9402306080
396	15.8000000000	0.0112504497	5.6225088450	0.0103020440	0.0298291165	0.0077259941	0.0241430000	471565023	0	0.0092607290	0.0934284031	0.9403678775
397	15.8400000000	0.0112393741	5.3393697563	0.0102879799	0.0298362039	0.0077309865	0.0223830000	471662528	0	0.0104598552	0.0932656676	0.9405359626
398	15.8800000000	0.0112273434	5.1734362868	0.0102718837	0.0298421681	0.0077269382	0.0213850000	471760273	0	0.0113211535	0.0926240236	0.9400409460
399	15.9200000000	0.0112156931	5.0804351504	0.0102567458	0.0298479088	0.0077204296	0.2640070000	484194918	0	0.0131472405	0.0931072906	0.9396376014
400	15.9600000000	0.0112036516	5.2189411415	0.0102444233	0.0298366584	0.0077129191	0.0317430000	487952351	0	0.0150766307	0.0927468911	0.9375496507
401	16.0000000000	0.0111915651	5.3563530217	0.0102320761	0.0298249330	0.0077062965	0.0395330000	491243008	0	0.0166133363	0.0929861441	0.9376750588
402	16.0400000000	0.0111795487	5.4178328350	0.0102195676	0.0298139825	0.0076973353	0.0296910000	491341713	0	0.0187106561	0.0930564329	0.9379084706
403	16.0800000000	0.0111672989	5.5638528880	0.0102063019	0.0298033170	0.0076906489	0.0295670000	491440658	0	0.0203219466	0.0927355513	0.9385353327
404	16.1200000000	0.0111551583	5.6112176886	0.0101931397	0.0297926329	0.0076817452	0.0279990000	491539843	0	0.0220510997	0.0929226950	0.9381347299
405	16.1600000000	0.0111432762	5.6551405007	0.0101804641	0.0297822207	0.0076728625	0.0240110000	491639268	0	0.0241161864	0.0930288807	0.9387061596
406	16.2000000000	0.0111313619	5.6128919387	0.0101675160	0.0297719222	0.0076650932	0.2915620000	504080357	0	0.0263021477	0.0934885442	0.9397634864
407	16.2400000000	0.0111196019	5.4480969764	0.0101549330	0.0297613610	0.0076608310	0.0350490000	507839470	0	0.0281454027	0.0941493362	0.9403711557
408	16.2800000000	0.0111076394	5.1989500316	0.0101415129	0.0297519006	0.0076677763	0.0339760000	511131807	0	0.0300963949	0.0939410776	0.9415468574
409	16.3200000000	0.0110955445	4.9258244270	0.0101274823	0.0297431126	0.0076749888	0.0234940000	511232192	0	0.0325044207	0.0950055346	0.9425966740
410	16.3600000000	0.0110837602	4.8793531006	0.0101141994	0.0297340881	0.0076668151	0.0268200000	511332817	0	0.0349123627	0.0961735919	0.9442102909
411	16.3999999990	0.0110721053	4.7309219909	0.0101013731	0.0297245160	0.0076632938	0.0235730000	511433682	0	0.0362213068	0.0956826732	0.9447675347
412	16.4400000000	0.0110609036	4.3478772983	0.0100892946	0.0297157578	0.0076852523	0.0210670000	511534787	0	0.0382598341	0.0955259725	0.9471889734
413	16.4800000000	0.0110499776	3.9846606448	0.0100778617	0.0297068842	0.0077053346	0.2744600000	523978292	0	0.0406772010	0.0959877595	0.9497427940
414	16.5200000000	0.0110409566	3.7787534932	0.0100718192	0.0296890642	0.0077144124	0.0348560000	527739085	0	0.0416014045	0.0947273523	0.9491823912
415	16.5599999990	0.0110323422	3.4411195267	0.0100663597	0.0296709612	0.0077346775	0.0254100000	531033102	0	0.0429209098	0.0925995782	0.9512285590
416	16.6000000000	0.0110240519	2.8555915283	0.0100613265	0.0296521820	0.0078252117	0.0192130000	531135167	0	0.0455169901	0.0926445052	0.9533544779
417	16.6400000000	0.0110154407	2.5337363660	0.0100557652	0.0296334941	0.0078635432	0.0174530000	531237472	0	0.0477178134	0.0931227207	0.9539158344
418	16.6800000000	0.0110081256	2.3847793317	0.0100521657	0.0296134334	0.0078718971	0.0168680000	531340017	0	0.0487950221	0.0922415033	0.9535695910
419	16.7199999990	0.0110003866	2.2663024435	0.0100478470	0.0295937937	0.0079099713	0.0176670000	531442802	0	0.0516308844	0.0928467214	0.9557018876
420	16.7600000000	0.0109925830	2.2638834893	0.0100432194	0.0295747202	0.0079017455	0.2131400000	543883235	0	0.0543234907	0.0940816700	0.9556841850
421	16.8000000000	0.0109840963	2.3094103287	0.0100371411	0.0295573492	0.0079063780	0.0315680000	547645708	0	0.0548109934	0.0921863914	0.9557203054
422	16.8400000000	0.0109757481	2.2731996539	0.0100312793	0.0295392554	0.0079083754	0.0216740000	550941405	0	0.0581270158	0.0898147374	0.9564480186
423	16.8799999990	0.0109685056	2.2690637609	0.0100271629	0.0295195412	0.0079068482	0.0186670000	551045150	0	0.0608455874	0.0895861983	0.9562491179
424	16.9200000000	0.0109604060	2.3699633708	0.0100214317	0.0295022894	0.0078996811	0.0179230000	551149135	0	0.0635846183	0.0876477659	0.9565017819
425	16.9600000000	0.0109530410	2.3232649405	0.0100168553	0.0294832420	0.0079001590	0.0184910000	551253360	0	0.0659006760	0.0886489451	0.9549159408
426	17.0000000000	0.0109460516	2.3229281268	0.0100125749	0.0294643026	0.0078913637	0.0179750000	551357825	0	0.0689755678	0.0887016356	0.9544774890
427	17.0400000000	0.0109390852	2.3259588098	0.0100083303	0.0294453911	0.0078873510	0.1752150000	563794158	0	0.0710486844	0.0873638615	0.9528754950
428	17.0800000000	0.0109300724	2.3490640591	0.0100002878	0.0294312462	0.0078803108	0.0241140000	567558311	0	0.0733816400	0.0861544833	0.9517483711
429	17.1200000000	0.0109210120	2.3719441256	0.0099919898	0.0294177514	0.0078723031	0.0297730000	570855688	0	0.0770873055	0.0857357010	0.9511992335
430	17.1600000000	0.0109132159	2.4319061429	0.0099857292	0.0294017904	0.0078688456	0.0248020000	570961113	0	0.0812131166	0.0847973302	0.9490407705
431	17.2000000000	0.0109041916	2.4536953001	0.0099770061	0.0293885674	0.0078600040	0.0290870000	571066778	0	0.0841336474	0.0831348747	0.9480017424
432	17.2400000000	0.0108954492	2.4082954596	0.0099688865	0.0293755028	0.0078597989	0.0230580000	571172683	0	0.0876530632	0.0824043974	0.9459144473
433	17.2800000000	0.0108867776	2.4112189940	0.0099605079	0.0293642040	0.0078523538	0.0190460000	571278828	0	0.0915201530	0.0817876980	0.9439323545
434	17.3200000000	0.0108789689	2.4141386864	0.0099537765	0.0293509830	0.0078434915	0.0231730000	571385213	0	0.0950689092	0.0801183730	0.9406628609
435	17.3600000000	0.0108720263	2.4584755788	0.0099480965	0.0293377712	0.0078546922	0.0238530000	571491838	0	0.0997042283	0.0799803510	0.9387409091
436	17.4000000000	0.0108658981	2.5346629239	0.0099435321	0.0293250587	0.0078594015	0.0213760000	571598703	0	0.1051490828	0.0813020021	0.9360538721
437	17.4400000000	0.0108595110	2.4866505360	0.0099384195	0.0293137897	0.0078565715	0.0216980000	571705808	0	0.1111953482	0.0830708146	0.9330594540
438	17.4800000000	0.0108532901	2.4835007516	0.0099334552	0.0293029267	0.0079567877	0.1447990000	584138737	0	0.1158790588	0.0833687857	0.9302031398
439	17.5200000000	0.0108627514	2.8152863686	0.0099432342	0.0292952619	0.0081233794	0.0294770000	587905530	0	0.1164349243	0.0830655321	0.9256442189
440	17.5600000000	0.0108732321	3.1818013631	0.0099538381	0.0292875133	0.0081509083	0.0250820000	591205547	0	0.1183098778	0.0799413770	0.9225773811
441	17.6000000000	0.0108838971	3.0339542345	0.0099646811	0.0292810686	0.0081460637	0.0233840000	591313612	0	0.1210080460	0.0775403008	0.9200037122
442	17.6400000000	0.0108955779	2.6020166999	0.0099762431	0.0292757675	0.0082023223	0.0230550000	591421917	0	0.1256470978	0.0778150484	0.9168702960
443	17.6800000000	0.0109100391	2.4228772731	0.0099895371	0.0292735286	0.0082230694	0.0195340000	591530462	0	0.1343389153	0.0791286826	0.9109057784
444	17.7200000000	0.0109260044	2.4816090026	0.0100040145	0.0292723905	0.0082178006	0.0183260000	591639247	0	0.1377096921	0.0788174793	0.9071392417
445	17.7600000000	0.0109430511	2.5601664233	0.0100191860	0.0292719062	0.0082126652	0.0985740000	604063788	0	0.1410909444	0.0778746456	0.9042126536
446	17.8000000000	0.0109533992	2.5854182730	0.0100301361	0.0292658098	0.0082045423	0.0226820000	607832261	0	0.1461440027	0.0778592452	0.9006553888
447	17.8400000000	0.0109665516	2.6615016712	0.0100430592	0.0292590316	0.0081986406	0.0230060000	611133958	0	0.1489044279	0.0770830587	0.8977513909
448	17.8800000000	0.0109796042	2.6494160783	0.0100560068	0.0292539056	0.0081891154	0.0189960000	611243703	0	0.1515297443	0.0763767958	0.8952944279
449	17.9200000000	0.0109943364	2.6200037897	0.0100701438	0.0292490870	0.0081801116	0.0194860000	611353688	0	0.1540574878	0.0756856278	0.8923254013
450	17.9600000000	0.0110083513	2.5778384706	0.0100838685	0.0292458981	0.0081717313	0.0211370000	611463913	0	0.1564277560	0.0740490630	0.8904901743
451	18.0000000000	0.0110238456	2.4680086019	0.0100987027	0.0292422790	0.0081751453	0.0197360000	611574378	0	0.1598270386	0.0739831924	0.8883231282
452	18.0400000000	0.0110397273	2.4351225217	0.0101137768	0.0292400680	0.0081683897	0.0156410000	611685083	0	0.1631331444	0.0739185661	0.8861111403
453	18.0800000000	0.0110552631	2.4405809100	0.0101286907	0.0292378068	0.0081588689	0.1048960000	624114428	0	0.1660356820	0.0726981163	0.8838806748
454	18.1200000000	0.0110807050	2.3890424370	0.0101501654	0.0292317532	0.0081612676	0.0233190000	627884821	0	0.1694353372	0.0733014196	0.8810604811
455	18.1600000000	0.0111058221	2.3981987325	0.0101714416	0.0292277206	0.0081528021	0.0214550000	631188438	0	0.1730726659	0.0728933662	0.8794481158
456	18.2000000000	0.0111321348	2.3949326214	0.0101936382	0.0292226877	0.0081450803	0.0167260000	631300103	0	0.1760066748	0.0717694014	0.8769137859
457	18.2400000000	0.0111565266	2.4254603653	0.0102148864	0.0292194486	0.0081444819	0.0173240000	631412008	0	0.1790753305	0.0704022720	0.8753556013
458	18.2800000000	0.0111815655	2.6008130925	0.0102364434	0.0292162411	0.0081577545	0.0170490000	631524153	0	0.1834418327	0.0709842443	0.8743785620
459	18.3200000000	0.0112094791	2.6479384096	0.0102599430	0.0292140469	0.0081504107	0.0172020000	631636538	0	0.1877100468	0.0718541443	0.8720066547
460	18.3600000000	0.0112381660	2.5300265061	0.0102839656	0.0292126425	0.0081488843	0.0161910000	631749163	0	0.1905090213	0.0703622773	0.8706502914
461	18.4000000000	0.0112679546	2.5708449972	0.0103088129	0.0292108748	0.0081406265	0.0161210000	631862028	0	0.1945342720	0.0697951764	0.8694777489
462	18.4400000000	0.0112965576	2.6203026104	0.0103330310	0.0292100515	0.0081322747	0.0157040000	631975133	0	0.1984458566	0.0698687211	0.8675385118
463	18.4800000000	0.0113232396	2.5638327408	0.0103563122	0.0292094070	0.0081252964	0.0189580000	632088478	0	0.2016881257	0.0689187273	0.8653303385
464	18.5200000000	0.0113526696	2.5070275516	0.0103813961	0.0292082950	0.0081174574	0.0184630000	632202063	0	0.2044837028	0.0679121017	0.8640888333
465	18.5600000000	0.0113825010	2.5899556531	0.0104068236	0.0292062331	0.0081135033	0.1138250000	644748108	0	0.2073641717	0.0666065961	0.8628177047
466	18.6000000000	0.0114071340	2.8443306808	0.0104291794	0.0292062759	0.0081290903	0.0301190000	648521381	0	0.2117934972	0.0662793815	0.8621643782
467	18.6400000000	0.0114315419	2.9724417643	0.0104515258	0.0292066820	0.0081242630	0.0238580000	651827878	0	0.2158173472	0.0656726807	0.8611752987
468	18.6800000000	0.0114574630	3.1847522182	0.0104748414	0.0292066727	0.0081263679	0.0214160000	651942423	0	0.2194801867	0.0645280927	0.8607912064
469	18.7200000000	0.0114815322	3.6256667558	0.0104972525	0.0292052068	0.0081503993	0.0195110000	652057208	0	0.2232525945	0.0640030503	0.8601841927
470	18.7600000000	0.0115073161	4.0576659755	0.0105208963	0.0292021912	0.0081723543	0.0172400000	652172233	0	0.2266568393	0.0628398359	0.8597981334
471	18.8000000000	0.0115317076	4.7551862379	0.0105437414	0.0291996952	0.0082243225	0.0178160000	652287498	0	0.2306094915	0.0621778928	0.8590167165
472	18.8400000000	0.0115557480	5.4552780665	0.0105664558	0.0291968919	0.0082694474	0.0188090000	652403003	0	0.2344200462	0.0622228943	0.8578709960
473	18.8800000000	0.0115739488	5.8784970780	0.0105853955	0.0291932579	0.0082797342	0.0173630000	652518748	0	0.2389320731	0.0619864054	0.8564527631
474	18.9200000000	0.0115984014	6.1298096197	0.0106083070	0.0291911419	0.0082767293	0.0167350000	652634733	0	0.2400925159	0.0618243888	0.8536886573
475	18.9600000000	0.0116229482	6.4053035923	0.0106314025	0.0291891154	0.0082756340	0.0184730000	652750958	0	0.2431334406	0.0610898696	0.8528220654
476	19.0000000000	0.0116442472	6.7940331368	0.0106525729	0.0291855559	0.0082830760	0.0173390000	652867423	0	0.2471190691	0.0607543737	0.8516965508
477	19.0400000000	0.0116689593	7.0736905366	0.0106757306	0.0291835945	0.0082803857	0.0175040000	652984128	0	0.2497177869	0.0610489435	0.8488708138
478	19.0800000000	0.0116893643	7.2322345951	0.0106963285	0.0291804597	0.0082746981	0.0215070000	653101073	0	0.2549194098	0.0605404750	0.8498917222
479	19.1200000000	0.0117101682	7.3492212215	0.0107172285	0.0291769113	0.0082672787	0.0230970000	653218258	0	0.2576906383	0.0596470796	0.8493049145
480	19.1600000000	0.0117315493	7.7436253724	0.0107384734	0.0291740205	0.0082724600	0.0209570000	653335683	0	0.2613182962	0.0589676127	0.8499730229
481	19.2000000000	0.0117529247	8.2624747163	0.0107596899	0.0291727539	0.0082869692	0.0228310000	653453348	0	0.2639309168	0.0595771037	0.8479780555
482	19.2400000000	0.0117759967	8.3485880338	0.0107819277	0.0291706361	0.0082788503	0.0210240000	653571253	0	0.2675843835	0.0596325658	0.8481753469
483	19.2800000000	0.0117987369	8.3906133340	0.0108040017	0.0291687157	0.0082699489	0.1165590000	666017402	0	0.2708200216	0.0588637702	0.8476982117
484	19.3200000000	0.0118170116	8.6160522653	0.0108227659	0.0291736051	0.0082640786	0.0205830000	669794995	0	0.2721732557	0.0583303533	0.8469831944
485	19.3600000000	0.0118351315	8.8680572174	0.0108412126	0.0291803237	0.0082598597	0.0314400000	673105812	0	0.2754920423	0.0594382212	0.8455484509
486	19.4000000000	0.0118547965	8.5384160663	0.0108607302	0.0291856527	0.0082590984	0.0256000000	673224677	0	0.2788314819	0.0606640764	0.8443667293
487	19.4400000000	0.0118731648	7.7879046351	0.0108793067	0.0291920193	0.0082975960	0.0242050000	673343782	0	0.2810101807	0.0594086237	0.8434056044
488	19.4800000000	0.0118906577	7.5018477749	0.0108971416	0.0291992016	0.0082955365	0.0237420000	673463127	0	0.2807895839	0.0584901497	0.8407782316
489	19.5200000000	0.0119077922	7.4962077462	0.0109147715	0.0292063262	0.0082865027	0.0262970000	673582712	0	0.2826399207	0.0582939684	0.8391670585
490	19.5600000000	0.0119234960	7.4552419791	0.0109310944	0.0292150918	0.0082775868	0.0222130000	673702537	0	0.2839817107	0.0578443743	0.8364159465
491	19.6000000000	0.0119386703	7.4536659129	0.0109469823	0.0292251371	0.0082686407	0.0211780000	673822602	0	0.2860711813	0.0575341061	0.8348696828
492	19.6400000000	0.0119533590	7.4346224917	0.0109622945	0.0292350296	0.0082596355	0.0195980000	673942907	0	0.2861336172	0.0576848201	0.8308743834
493	19.6800000000	0.0119683979	7.2101090511	0.0109776059	0.0292478427	0.0082551140	0.0212190000	674063452	0	0.2866657674	0.0574264564	0.8271070719
494	19.7200000000	0.0119825130	6.8844942966	0.0109922813	0.0292606894	0.0082540131	0.0229400000	674184237	0	0.2870470285	0.0555908196	0.8245553970
495	19.7600000000	0.0119952953	7.0156582612	0.0110056274	0.0292750355	0.0082465020	0.0232000000	674305262	0	0.2870490551	0.0544976294	0.8209960461
496	19.8000000000	0.0120077681	7.2308267224	0.0110185204	0.0292897839	0.0082417935	0.0222320000	674426527	0	0.2863876522	0.0544226281	0.8186245561
497	19.8400000000	0.0120199542	7.1813744452	0.0110311565	0.0293052159	0.0082331779	0.0255970000	674548032	0	0.2875621319	0.0533778407	0.8163564801
498	19.8800000000	0.0120323370	7.2975653545	0.0110435946	0.0293228105	0.0082254200	0.0251020000	674669777	0	0.2866182029	0.0528356880	0.8127842546
499	19.9200000000	0.0120442165	7.2787592824	0.0110555192	0.0293407850	0.0082166913	0.0260830000	674791762	0	0.2868790030	0.0522761866	0.8106149435
500	19.9600000000	0.0120553379	7.2309351516	0.0110666513	0.0293597542	0.0082082229	0.0219210000	674913987	0	0.2867568731	0.0516330376	0.8071286082
501	20.0000000000	0.0120670683	7.1405798598	0.0110781015	0.0293789040	0.0082000887	0.0261550000	675036452	0	0.2869109511	0.0509950593	0.8034073710
502	20.0400000000	0.0120778059	7.1233391816	0.0110886485	0.0293991137	0.0081915310	0.0222560000	675159157	0	0.2881568968	0.0500538275	0.8013713360
503	20.0800000000	0.0120889897	7.2466232424	0.0110993616	0.0294195674	0.0081839928	0.0268010000	675282102	0	0.2887464166	0.0501055345	0.7969022393
